block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 07:25:46+00:00,0xd1373dfb5ff412291c06e5dfe6b25be239dbcf3e,0xdef1c0ded9bec7f1a1670819833240f027b25eff,10.0,EOA,Contract
2021-09-24 07:25:46+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0xc4809e1492438a6658d09dd6f217afb664cc8705,4.63612238,EOA,EOA
2021-09-24 07:25:46+00:00,0xaa3cf4a9bb743f5cb307fe2c2c8196280be48ced,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 07:25:46+00:00,0xde1b6dd59a147a5cbd584f5ec2e0954cfecd2816,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.25,EOA,Contract
2021-09-24 07:25:46+00:00,0x3b38ea7b7a97729849ca9849fbac991e902fcfed,0x6fcb5398710f48bc4c7036897cf093a9149128d3,10.872832354308121,EOA,EOA
2021-09-24 07:25:46+00:00,0x8a1c9ff20cda04710bb262638b298152541e3d12,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,8.619050417,EOA,EOA
2021-09-24 07:25:46+00:00,0xf7c88920e5cf7dd0725172c6f05dcb867b56825d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.25,EOA,Contract
2021-09-24 07:25:46+00:00,0x7acade53a3602301b79fbf14c331ed9381892f12,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,4.5,EOA,Contract
2021-09-24 07:26:27+00:00,0x849a7abc1f328a442bd2d659826472b55b828ef7,0xc555243b97ac86eadc6934ad7c40f5e609d8bc98,20.301345069881023,EOA,EOA
2021-09-24 07:26:31+00:00,0x2cf3213bf801a183360df6931c31422b33566a58,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,1.0,EOA,Contract
2021-09-24 07:26:31+00:00,0x1b084bd41484a34418bcdd601e5d0086928e415f,0xedc63f732d61df2556fd3ae84f911a84ac64b4ba,4.0,EOA,EOA
2021-09-24 07:26:31+00:00,0x62a732af11ad13b00d4ba3109b9854d8941dbef1,0xd30174e7f99bae352b9a5af0991c8d2a84a8719c,196.70567931,EOA,EOA
2021-09-24 07:26:31+00:00,0x6ce55caca95a00e938ea07a3ca38f2c941fe917e,0xe592427a0aece92de3edee1f18e0157c05861564,2.5,EOA,Contract
2021-09-24 07:26:41+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x2befdadf34ceef2b354eaf534fbcfdd5c4db990f,76.17314349,EOA,EOA
2021-09-24 07:26:41+00:00,0xd082239e2592dd3ae19727fc25783f0ad0bf69a7,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,5.7,EOA,Contract
2021-09-24 07:26:41+00:00,0xd3b35fdcf08f062cee3eedf11b7867dfbffaa1bc,0xb63574efad6e783b5b1e65e76738f8cd22d54fca,1.48,EOA,Contract
2021-09-24 07:26:41+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xde63f63e44b65ff07d4b17a5074faedcd4ca2030,8.13294,EOA,Contract
2021-09-24 07:26:41+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x2e8d9b42f5b8990da6161f35d4cd879a71f764a7,2.70466819,EOA,EOA
2021-09-24 07:26:41+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0xefe28ba8c9bb3438f92f75be0acd078182c61231,5.327076,EOA,EOA
2021-09-24 07:26:41+00:00,0x2e1113e58909b9522f3b06646cbc56af13ee3e74,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.45,EOA,Contract
2021-09-24 07:26:41+00:00,0x5b4c20add9f62d5e2736a1d3dac40bdaa335154d,0x34a3807d9f5b485597c4283d320ad9f43628cb49,11.5,EOA,EOA
2021-09-24 07:26:41+00:00,0xf598b81ef8c7b52a7f2a89253436e72ec6dc871f,0xb8a9f91b4730ca612e1a38602100c39eb425c062,2.83885852,EOA,EOA
2021-09-24 07:26:41+00:00,0x9b53702c035869d63c8d65b2f01624c74522f45c,0xe4b3dd9839ed1780351dc5412925cf05f07a1939,2.78816302,EOA,EOA
2021-09-24 07:26:41+00:00,0x24ba1542f8a0a20e8251d096213384cfb0ee3dbc,0xf9d5232ae5b264d9b5bfe4ece6b41b46c7137a43,3.128990310684346,EOA,EOA
2021-09-24 07:26:41+00:00,0xc49012f4669d07ec27cb181b97037960993073b8,0x83a8b3b368bfb645df396dad4aab20fe322d869c,18.0,EOA,EOA
2021-09-24 07:26:41+00:00,0xa75bae74e39dc2f38ee879ec3de9489abe65280e,0xdcc06bb2a55169a897e8b4148f151d7574eff66c,30.0,EOA,EOA
2021-09-24 07:26:41+00:00,0xee99a15a1bffe426c482114e00df4c002e00c62b,0xc92b3ee83f2597b0fb3a5a8d163b9c2af51db481,1.5,EOA,Contract
2021-09-24 07:26:41+00:00,0xc7486056df80cbf0e344442f3366debcb1494b77,0xa090e606e30bd747d4e6245a1517ebe430f0057e,5.994005,EOA,EOA
2021-09-24 07:27:09+00:00,0x43851e9f0f192851ce0a3a43e4bb57992884d2c7,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,4.44,EOA,Contract
2021-09-24 07:27:10+00:00,0xed57a75f7d1423070117897e505297ad2c6082f9,0x82dc091dd8290145d052dc6e67982a8a81bf4f20,2.99,EOA,Contract
2021-09-24 07:27:10+00:00,0x605404298eca4eb22ac38a781c7299194be91eac,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.0,EOA,Contract
2021-09-24 07:27:25+00:00,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x17a5ebeb19bcca690cd26e6bc1846cc0334ac510,99.989,EOA,Contract
2021-09-24 07:27:27+00:00,0x75f8b4724ca24ef22732d72030e45ffd51de12a4,0xf30c88a5310a70073d914654214f11d1104eadd4,11.3,EOA,EOA
2021-09-24 07:27:27+00:00,0x1a6d9329de174ea1c994d98b0cde71b5f39d0afb,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,1.82,EOA,Contract
2021-09-24 07:27:27+00:00,0x9fd0d228d9afedf44f262be67217fadf0531152a,0x03df236eacfcef4457ff7d6b88e8f00823014bcd,20.0275111369348,EOA,Contract
2021-09-24 07:27:36+00:00,0xa8d517495d67aaf83ed712cbea3cd03444f3dd84,0x67e430080b9c9546f2b3aae025b4bbd189a36b10,3.47300053,EOA,EOA
2021-09-24 07:27:36+00:00,0x8864fcd125e24d3cf52aac71d0edc61922566740,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2.4,EOA,Contract
2021-09-24 07:27:36+00:00,0x11e3d7beb22198a9a17d40e337bc3a11f51bc516,0x886c79acc9b58a85a92ae732a9afc0f87ac7830a,5.0,EOA,EOA
2021-09-24 07:27:36+00:00,0x365762615730098b7b78ef0c7d427953b36cc5ed,0xbd4fe3bca383bde02e1d1d83992f814767238bf9,3.0,EOA,EOA
2021-09-24 07:27:36+00:00,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,0x3e835631151840397ce1e655a0be057c91a3c568,100.2672,EOA,EOA
2021-09-24 07:27:36+00:00,0x13b2dc3e8d515f9d7d414e74bbe975ee836e0724,0xe592427a0aece92de3edee1f18e0157c05861564,22.107222697506344,EOA,Contract
2021-09-24 07:27:36+00:00,0x4d0eb8efd1ee8aebcb3bf6fb9821273da249dbe9,0x7c49e1c0e33f3efb57d64b7690fa287c8d15b90a,12.044421,EOA,EOA
2021-09-24 07:27:36+00:00,0x3cae7d4e74fcdc4e4e0ce9a63ed3daf3326771fe,0xbf4550670349695a116dc2ae4cd9c5f8469c01b4,2.722,EOA,EOA
2021-09-24 07:27:36+00:00,0xc55989ab404417b6bea6cd38af779fb017c62f0e,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,12.089936164450926,EOA,Contract
2021-09-24 07:27:36+00:00,0x602fb2dfcbb12d34ced6807eb0ebbd11b98ed117,0xe6bec4cf9fc3fc7a283655af5fda28a06e205ffe,5.9,EOA,EOA
2021-09-24 07:27:36+00:00,0x500bea59133e20dc63b7e88913b30348494b84ba,0x5a73abe9e872b8638b2a3fac3f97862b56e73b01,36.2,EOA,EOA
2021-09-24 07:27:58+00:00,0x20256624fb4ea5a5ceb34f356c5baf0edea234a0,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.55,EOA,Contract
2021-09-24 07:28:05+00:00,0xc4809e1492438a6658d09dd6f217afb664cc8705,0x881d40237659c251811cec9c364ef91dc08d300c,4.5,EOA,Contract
2021-09-24 07:28:06+00:00,0x065b50236507cb01248c0c99b3d609afc9f0412e,0xd8836bd8314c7793158e5576f074ddf56fef954d,5.90755,EOA,EOA
2021-09-24 07:28:06+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0xd7eaea3110d2c700aad7ed7c88a5e93d84971ddd,1501.02753658,EOA,EOA
2021-09-24 07:28:06+00:00,0x6fc48de8f167456b7aa27dd4ecfabba329ea623d,0x59a39e02c25349c8f42c8b6624ed47be33de3d16,3.44709944,EOA,EOA
2021-09-24 07:28:06+00:00,0xee55b763c2e8b3e5c9b6aaa443bd5a9ca7855022,0x6262998ced04146fa42253a5c0af90ca02dfd2a3,2.999195330601642,EOA,EOA
2021-09-24 07:28:06+00:00,0xa23842c61ca1e15bb148ab13840768b87f04e642,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,5.0,EOA,Contract
2021-09-24 07:28:06+00:00,0x6b7e3b80c495932326a39c5e1b8d579637cfbe5e,0xc36442b4a4522e871399cd717abdd847ab11fe88,1.0418638935577635,EOA,Contract
2021-09-24 07:28:06+00:00,0xad35d824f63869f7928633a3b4bf9e9eecd099da,0x353419a82421524866617d2a201bea724f8ee47d,10.0,EOA,EOA
2021-09-24 07:28:19+00:00,0xb5112e36c90e6e224cb904680e35c8a304a31766,0xc36442b4a4522e871399cd717abdd847ab11fe88,6.709387246010015,EOA,Contract
2021-09-24 07:28:19+00:00,0xa090e606e30bd747d4e6245a1517ebe430f0057e,0x3cd751e6b0078be393132286c442345e5dc49699,9.125034470382852,EOA,EOA
2021-09-24 07:28:19+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x4e8a0f5b475f33c2fef803b99fb92d346b3b3696,7.90504268,EOA,EOA
2021-09-24 07:28:19+00:00,0x0346562bcf427797cce8e3a2ba12808240c6d644,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.0,EOA,Contract
2021-09-24 07:28:19+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xf740f5d12b041496e5839d4d3ecba2e256db62a5,5.09852213,EOA,EOA
2021-09-24 07:28:35+00:00,0x3e835631151840397ce1e655a0be057c91a3c568,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,100.26548283,EOA,EOA
2021-09-24 07:28:35+00:00,0x13b2dc3e8d515f9d7d414e74bbe975ee836e0724,0xe592427a0aece92de3edee1f18e0157c05861564,99.99384407208532,EOA,Contract
2021-09-24 07:28:41+00:00,0x1c4e90fc8bdade442aed58f8011db5a17a2e7199,0xa4aaa9d28fe87a1d6f2feba75ee931517671ba47,3.25,EOA,Contract
2021-09-24 07:28:41+00:00,0xd30174e7f99bae352b9a5af0991c8d2a84a8719c,0xc9610be2843f1618edfedd0860dc43551c727061,196.70473431,EOA,EOA
2021-09-24 07:28:41+00:00,0x1b78a574e69413d2629638e0bcdf4003239b323d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.2,EOA,Contract
2021-09-24 07:28:41+00:00,0xd1373dfb5ff412291c06e5dfe6b25be239dbcf3e,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,9.978951198872489,EOA,Contract
2021-09-24 07:28:41+00:00,0x1ae330acac71a2209893bb19d970f8ca9a6e0fb5,0xfe88b4d036579c1aa9e0154f3ec7851c60170a89,31.59148864,EOA,EOA
2021-09-24 07:28:59+00:00,0x532782b3d128019d9f65f4cf64a132c0e1e6edb3,0x92c9624a50dc9e10410a423b2599eabaad24d2a2,2.85267638,EOA,EOA
2021-09-24 07:28:59+00:00,0x532782b3d128019d9f65f4cf64a132c0e1e6edb3,0x92c9624a50dc9e10410a423b2599eabaad24d2a2,2.85267638,EOA,EOA
2021-09-24 07:28:59+00:00,0xfdfd07eab32122a2b19aeda971221b9859586c7f,0x92c9624a50dc9e10410a423b2599eabaad24d2a2,2.85267638,EOA,EOA
2021-09-24 07:28:59+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0xe05779395bbd57062a41f26cbb1c0df4d811f864,2.92576125,EOA,EOA
2021-09-24 07:28:59+00:00,0xc49012f4669d07ec27cb181b97037960993073b8,0x99954843606dd27855da0e1d25dabc85388a7d27,7.0,EOA,EOA
2021-09-24 07:28:59+00:00,0x532782b3d128019d9f65f4cf64a132c0e1e6edb3,0x92c9624a50dc9e10410a423b2599eabaad24d2a2,2.85267638,EOA,EOA
2021-09-24 07:28:59+00:00,0x18a79c7f2cade1a5a9bf238a9b75f57eaac9d08a,0x337801a00a4de79bf89d278d0b5ed17b161be1f2,20.0,EOA,EOA
2021-09-24 07:28:59+00:00,0xc1256a713441def811c62a8483a4ee9ded9e32b9,0xfacece87e14b50eafc85c44c01702f5f485ca460,2.0,EOA,Contract
2021-09-24 07:28:59+00:00,0xfdfd07eab32122a2b19aeda971221b9859586c7f,0x92c9624a50dc9e10410a423b2599eabaad24d2a2,2.85267638,EOA,EOA
2021-09-24 07:28:59+00:00,0xfdfd07eab32122a2b19aeda971221b9859586c7f,0x92c9624a50dc9e10410a423b2599eabaad24d2a2,2.85267638,EOA,EOA
2021-09-24 07:29:13+00:00,0x1c6115da9dd0108d0598598ad2dd6c42e65bb7e6,0x2d1983f4d78c6ed7f8fb7013c5aa6cc0753aaed5,3.2232904843986185,EOA,EOA
2021-09-24 07:29:13+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x9da6c6ea58fea945cad6b62ac292375f4ecdcf89,3.25367217,EOA,EOA
2021-09-24 07:29:13+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.66,EOA,Contract
2021-09-24 07:29:13+00:00,0x0f3f23c1138872114e8ae3ecaac4c963c9a5c10a,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,10.0,EOA,Contract
2021-09-24 07:29:13+00:00,0x9fabbc7375a20f67a195111d9b1be150943bb4df,0x3eabbe5cd8eb81ad564576892e90781087fd769d,19.998100573151913,EOA,EOA
2021-09-24 07:29:13+00:00,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x2eeaee31acebbc6ee03925681e7013f14b686676,4.13558443,EOA,EOA
2021-09-24 07:29:13+00:00,0x669814fa930271130168281c9dfc2df71f1033c0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.287500071166334,EOA,Contract
2021-09-24 07:29:13+00:00,0xdf1553a2130cbafa70a35e68efc6ccf67f0a278c,0xa19fb10740deb6f1f5e84647652db925481c2ae9,3.69374464,EOA,EOA
2021-09-24 07:29:13+00:00,0x3bc1847e394e1f39fcba917a5e407ff6b238afa4,0xa4aaa9d28fe87a1d6f2feba75ee931517671ba47,5.0,EOA,Contract
2021-09-24 07:29:13+00:00,0xfe88b4d036579c1aa9e0154f3ec7851c60170a89,0xda816e2122a8a39b0926bfa84edd3d42477e9efd,31.59066964,EOA,EOA
2021-09-24 07:29:13+00:00,0x432e3c3db27c8a3a6d192593d375b667d7153886,0xe592427a0aece92de3edee1f18e0157c05861564,2.73,EOA,Contract
2021-09-24 07:29:13+00:00,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0x51d16da7f799db15e67f88cde6c1fc1bb6ff8423,4.62901932,EOA,EOA
2021-09-24 07:29:13+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.218781108095608,EOA,Contract
2021-09-24 07:29:13+00:00,0x99954843606dd27855da0e1d25dabc85388a7d27,0x7210ee249c0ffd5d0cfe5d0d55467bdd61bc5ad6,4.0,EOA,EOA
2021-09-24 07:29:59+00:00,0xb14c2a6e0c6e283b9f1411a62d8386f4288d349f,0xb8056c57f2cb6fea561c91826f512fa6e2f1c7a6,104.57983831163759,EOA,EOA
2021-09-24 07:29:59+00:00,0xdc82142e5fa1ad18bee3f351d0c820db63ca5a91,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.2,EOA,Contract
2021-09-24 07:29:59+00:00,0xcef2da1431d342b7de3ada3450740c535502ec7d,0x05cdb1526f6e224e02919a4c018d9784ea25eb3d,3.334725424999979,EOA,EOA
2021-09-24 07:29:59+00:00,0x12d235706f35f3fec12e5b7f06322ffc411b47ea,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.05,EOA,Contract
2021-09-24 07:29:59+00:00,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x80390ed943910ef7721a3096cd7e370a71fb5f53,12.0,EOA,EOA
2021-09-24 07:29:59+00:00,0x5d693b8878eb53166cb8b578a9aa59188a89f933,0x55bf770ee3ad2a92720568327bd4fb4c0112cb09,19.0,EOA,EOA
2021-09-24 07:29:59+00:00,0xe5c3a3bad46475dd53100cdbecb0a7541aba0391,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.05,EOA,Contract
2021-09-24 07:29:59+00:00,0x99954843606dd27855da0e1d25dabc85388a7d27,0xb6f0abb45871c266799bde906a7566e338538e3e,3.0,EOA,EOA
2021-09-24 07:29:59+00:00,0x16444a963a24f699dc604ab8604e06556d759241,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.185,EOA,Contract
2021-09-24 07:29:59+00:00,0x5d693b8878eb53166cb8b578a9aa59188a89f933,0x55bf770ee3ad2a92720568327bd4fb4c0112cb09,19.0,EOA,EOA
2021-09-24 07:30:29+00:00,0xf82d7bb4176914ef138cd7aad4de0297e49ebac5,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.2,EOA,Contract
2021-09-24 07:30:29+00:00,0x29ff7dd3fc8c3bb6885f02bf8abbcef97cd0bcad,0x28c6c06298d514db089934071355e5743bf21d60,35.067879,EOA,EOA
2021-09-24 07:30:29+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x31fa07972748ad32309497a7d2325018c32f8964,2.935,EOA,EOA
2021-09-24 07:30:29+00:00,0xd0ed97a1b1362e07d32dc1706d8729e335607b13,0x28c6c06298d514db089934071355e5743bf21d60,5.30763,EOA,EOA
2021-09-24 07:30:29+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x54f182539f06625b447d99e2e80ca82ac02b3683,2.97134,EOA,EOA
2021-09-24 07:30:29+00:00,0xc6b5904d3610099f3775893b8dc57c43cbb0d7ef,0x28c6c06298d514db089934071355e5743bf21d60,5.470312,EOA,EOA
2021-09-24 07:30:29+00:00,0x2a14bf63d2924a9a57ecb8ce4fe5c5f61857c210,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1.05,EOA,Contract
2021-09-24 07:30:29+00:00,0x92c9624a50dc9e10410a423b2599eabaad24d2a2,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,18.311693385,EOA,EOA
2021-09-24 07:30:29+00:00,0x05986d7ce37add329fdfc0efe19dc15253ac5abb,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.1,EOA,Contract
2021-09-24 07:30:29+00:00,0x47971dcb334393b21296ec9248fba815ee9e4605,0x28c6c06298d514db089934071355e5743bf21d60,7.791697,EOA,EOA
2021-09-24 07:30:29+00:00,0xdefbd469a21059c8e0240863b2ce444e54e570ce,0x28c6c06298d514db089934071355e5743bf21d60,249.998026,EOA,EOA
2021-09-24 07:30:29+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x0ecec22f512db52cd592cc7eb00d563195dc6ef4,11.5,EOA,EOA
2021-09-24 07:30:51+00:00,0x53af137b4daea7e389a6bd4ed94b1f8bd7562d50,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,10.507066601596946,EOA,Contract
2021-09-24 07:30:51+00:00,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,54.86096517621165,EOA,EOA
2021-09-24 07:30:51+00:00,0xbf1ee10a8329f3bef1156e561606a88b73bfba29,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,1.0,EOA,Contract
2021-09-24 07:30:51+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xf5a34514d48c2142b8fc7b5fc2c8017c29350812,49.995,EOA,EOA
2021-09-24 07:30:51+00:00,0x403819e6f8191b293b015d77044b9572884122cb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.2521684877285146,EOA,Contract
2021-09-24 07:31:06+00:00,0x65ab793bd82cf8d9f035d4742b95e2c16a6b8849,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0078,EOA,Contract
2021-09-24 07:31:07+00:00,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,0xcf14255f40a99bcf4da4e5cd4ae2387d1756bd1d,3.0102462,EOA,EOA
2021-09-24 07:31:07+00:00,0x83a8b3b368bfb645df396dad4aab20fe322d869c,0xc0a8470b5a65da70d6f3bc7e8562da3a7545ddbe,5.0,EOA,EOA
2021-09-24 07:31:22+00:00,0x7b25113b3e96badbf82b2bad229e9d5158799ec3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.5,EOA,Contract
2021-09-24 07:31:22+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0x69aa07abf27b70c6c5f55e689914f4296ae3b7ba,5.875,EOA,Contract
2021-09-24 07:31:22+00:00,0x58f05f9f7c1274b7819b53162bd803019c52bd5a,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.2297562457651883,EOA,Contract
2021-09-24 07:31:22+00:00,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,0xfb8a30050288cc80056f2762669c0a3cf58bb5fc,14.158292395733563,EOA,EOA
2021-09-24 07:31:22+00:00,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,0x56f9666f7cd6e5aef0d596542abf25404f1990d2,19.591679790237624,EOA,EOA
2021-09-24 07:31:22+00:00,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,0x6a827dd02c13d396a24ab20794c24dd9d799cca1,41.28740958170686,EOA,EOA
2021-09-24 07:31:22+00:00,0x55be3cddf98f6452c77d8719b6df24db66ca9d79,0x28c6c06298d514db089934071355e5743bf21d60,404.361682327,EOA,EOA
2021-09-24 07:31:22+00:00,0xbb3fd383d1c5540e52ef0a7bcb9433375793aeaf,0x28c6c06298d514db089934071355e5743bf21d60,12.890498049154242,EOA,EOA
2021-09-24 07:31:22+00:00,0x59e6b47e5635f8066ac69f5d026da677ec7f45b0,0x28c6c06298d514db089934071355e5743bf21d60,19.985837383357833,EOA,EOA
2021-09-24 07:31:22+00:00,0xc157469999c91656867d63f7bc2b637c63121268,0xcafe6c1ec6d36ed85ad88a7137b0fe2c6da6cb3d,3.0,EOA,EOA
2021-09-24 07:31:22+00:00,0x2a69dd56316a7c80021145ea9b960f42b5d1781d,0xec0d3f28d37a3393cf09ee3ad446c485b6afdaa3,1.0,EOA,Contract
2021-09-24 07:31:22+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xa1408de9edd10b64c267ff123275a8cbadf1d6e0,6.42812297,EOA,EOA
2021-09-24 07:31:22+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xbc4bfa3119b488ce3d5516c3857fb59cf8549d5d,111.46598811,EOA,EOA
2021-09-24 07:31:22+00:00,0x86904e32b0d7a8e1ab4dc4a02bae7ff93e9a2d33,0x28c6c06298d514db089934071355e5743bf21d60,74.95633158,EOA,EOA
2021-09-24 07:31:22+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xab770711f8d03e23772798c53f3307a5b2549924,26.77313072,EOA,EOA
2021-09-24 07:31:22+00:00,0x5a73abe9e872b8638b2a3fac3f97862b56e73b01,0x28c6c06298d514db089934071355e5743bf21d60,36.198509,EOA,EOA
2021-09-24 07:31:22+00:00,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,0x7acce5686c4a5698da3ecaa216ab1d643b71735d,15.771054498320858,EOA,EOA
2021-09-24 07:31:22+00:00,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,0xf948e71cb074c4b330b27d28cb6f51c1fd98c881,10.203828053140326,EOA,EOA
2021-09-24 07:31:22+00:00,0x8fd00f170fdf3772c5ebdcd90bf257316c69ba45,0xbfbfece1a0666b7ee7488cafbc49039049f077b8,9.326375045191483,EOA,EOA
2021-09-24 07:31:22+00:00,0xdd13facd5bebf961ba0c916f3d717b69d470140c,0x28c6c06298d514db089934071355e5743bf21d60,35.64113655,EOA,EOA
2021-09-24 07:31:22+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0xc22b743adaeefc584b9e35da302d0a6ce7bb35d7,71.42247573,EOA,EOA
2021-09-24 07:31:22+00:00,0x310962d9a743f1d9f153743b90b2121e040b42d8,0x28c6c06298d514db089934071355e5743bf21d60,209.9933745,EOA,EOA
2021-09-24 07:31:22+00:00,0x403819e6f8191b293b015d77044b9572884122cb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.2610818001331916,EOA,Contract
2021-09-24 07:31:40+00:00,0x41f9a381ef1a5a6c0df94eb1d39b3901b006c199,0x28c6c06298d514db089934071355e5743bf21d60,9.055671,EOA,EOA
2021-09-24 07:31:40+00:00,0x9d4a8f96ffa5f9a848791d9bd1a485db436b647f,0x28c6c06298d514db089934071355e5743bf21d60,12.756536,EOA,EOA
2021-09-24 07:31:40+00:00,0x96354317287be4fad351717805592a9c988ef503,0x28c6c06298d514db089934071355e5743bf21d60,2.8202116229825545,EOA,EOA
2021-09-24 07:31:40+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x74fd379a494ba1e5396130693118a6a5ac522812,4.599,EOA,EOA
2021-09-24 07:31:40+00:00,0x34d1c28955bd3dd576c3a5174e7510a08ef1f7fe,0x28c6c06298d514db089934071355e5743bf21d60,5.79819393,EOA,EOA
2021-09-24 07:31:40+00:00,0x1ba3e0f3b3a138c3386d37dc85b2f6a08cc2a42e,0xe592427a0aece92de3edee1f18e0157c05861564,5.0,EOA,Contract
2021-09-24 07:31:40+00:00,0x403819e6f8191b293b015d77044b9572884122cb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.9237692533253425,EOA,Contract
2021-09-24 07:31:40+00:00,0x89d06a3de60638de1c5a64343e5252f20ebdde3d,0x28c6c06298d514db089934071355e5743bf21d60,6.726162518893954,EOA,EOA
2021-09-24 07:31:40+00:00,0x98ac71ca9a8c6780cdb181da1a5ca53c8ef8caf3,0x28c6c06298d514db089934071355e5743bf21d60,12.155450755519164,EOA,EOA
2021-09-24 07:31:40+00:00,0x54f182539f06625b447d99e2e80ca82ac02b3683,0xfde0e8207f0d29a659f318ffc0fa3e3eb1b4341a,2.970353,EOA,EOA
2021-09-24 07:31:40+00:00,0x52ad8f3c506aa25b954276c5456060dad6f3fd7b,0x881d40237659c251811cec9c364ef91dc08d300c,20.0,EOA,Contract
2021-09-24 07:31:40+00:00,0x0cddedba3ea06ffd9a61cdc950e40894b3a83030,0x28c6c06298d514db089934071355e5743bf21d60,6.318761,EOA,EOA
2021-09-24 07:31:40+00:00,0x02346a1466fd9497c83bf5113b0541d24b2c3bbd,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,21.052,EOA,Contract
